ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_502724	1193	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_725714	1192	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2535264	1190	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1721453	1189	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1855581	1189	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1411140	1184	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2533115	1181	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2088218	1179	NA	2	2.0	no	0	0	0	0	0	0	0	1
k121_2530615	1177	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1389447	1173	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_301757	1164	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2531494	1161	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2530583	1160	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_305103	1157	NA	2	0.1	no	0	0	0	0	0	0	0	1
k121_2486327	1156	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1980520	1148	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_206927	1148	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2532933	1146	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_763629	1144	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1152472	1141	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2189473	1141	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_736671	1141	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_950490	1138	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_640723	1133	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1676327	1131	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2531578	1129	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2531327	1122	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2454764	1121	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1270656	1116	NA	1	0.2	no	0	0	0	0	0	0	0	1
k121_2537512	1109	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2530884	1096	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2532412	1092	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2530043	1089	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2531420	1087	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2342670	1084	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2530726	1083	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_596939	1080	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_1466945	1079	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1105039	1076	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1384874	1075	NA	1	3.5	no	0	0	0	0	0	0	0	1
k121_1536142	1072	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2531068	1072	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2531221	1069	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_385270	1067	NA	2	0.3	no	0	0	0	0	0	0	0	1
k121_385345	1067	NA	2	0.3	no	0	0	0	0	0	0	0	1
k121_84872	1066	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2265216	1066	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2531920	1066	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2534676	1066	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_68771	1065	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2429305	1060	NA	0	0.0	yes	0	0	0	0	0	0	2	0
k121_2417453	1059	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_90243	1056	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_290783	1052	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_2125207	1051	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2270572	1051	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2531879	1051	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1341408	1050	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_79428	1049	NA	2	2.0	no	0	0	0	0	0	0	0	0
k121_2230106	1045	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_197295	1045	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2339250	1045	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_258103	1039	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_914865	1039	NA	2	0.3	no	0	0	0	0	0	0	0	1
k121_2531046	1039	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1715108	1039	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2535682	1037	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2348991	1036	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_651464	1034	NA	1	1.1	no	0	0	0	0	0	0	0	1
k121_2530103	1031	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2531512	1029	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_271519	1028	NA	2	1.2	no	0	0	0	0	0	0	0	0
k121_1060452	1028	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1446791	1027	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2530289	1025	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2533820	1025	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2063794	1024	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1299127	1021	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2233854	1020	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_887584	1020	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_2531067	1019	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_423899	1018	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2531548	1015	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1610617	1014	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_250984	1013	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2531756	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2535062	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_192053	1011	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2535692	1010	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2237575	1008	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_915302	1008	NA	2	-2.1	yes	0	0	0	0	0	0	0	1
k121_1272285	1007	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1720766	1007	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1766137	1007	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1877716	1006	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2531066	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2531728	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2530387	1001	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2532237	1001	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2534533	1001	NA	0	0.0	yes	0	0	0	0	0	0	0	0
