ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_332221	1624	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_205868	1623	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_231362	1614	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_87738	1614	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_20670	1611	NA	2	0.1	no	0	0	1	0	0	0	0	0
k121_1436005	1610	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_635539	1606	NA	2	2.3	no	0	0	0	0	0	0	0	1
k121_407353	1600	NA	2	1.6	no	0	1	0	0	0	0	0	1
k121_291373	1590	NA	1	3.0	no	0	0	0	0	0	0	0	1
k121_349774	1587	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_118936	1584	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_298727	1582	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1437029	1580	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_665175	1579	NA	3	1.0	no	0	0	0	0	0	0	0	1
k121_1433431	1579	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_423974	1579	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1435924	1579	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1435949	1579	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1436289	1579	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1177791	1576	NA	1	0.0	no	0	0	1	0	0	0	0	1
k121_981698	1571	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_928723	1564	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_137729	1556	NA	2	0.0	no	0	1	0	0	0	0	0	1
k121_1289104	1554	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_1018233	1553	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_687601	1550	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_68051	1547	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_984655	1546	NA	1	0.2	no	0	0	0	0	0	0	0	1
k121_597587	1546	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1083142	1535	NA	1	0.6	no	0	0	0	0	0	0	0	1
k121_978124	1534	NA	1	1.1	no	0	1	0	0	0	0	0	1
k121_605479	1534	NA	2	1.1	no	0	0	0	0	0	0	0	1
k121_322003	1530	NA	1	0.9	no	0	1	0	0	0	0	0	1
k121_388646	1525	NA	1	40.0	no	0	0	0	0	0	1	0	1
k121_325217	1516	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_748741	1515	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1009286	1514	NA	3	1.8	no	1	0	0	0	0	0	0	1
k121_812047	1513	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_333409	1509	NA	3	0.0	no	0	0	1	0	0	0	0	0
k121_1100928	1509	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_705109	1504	NA	2	0.0	no	2	0	0	0	0	0	0	0
k121_880911	1503	NA	1	3.5	no	0	0	0	0	0	0	0	1
k121_913758	1492	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_1433576	1492	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1218848	1491	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_232194	1490	NA	1	0.9	no	0	0	1	0	0	0	0	1
k121_684722	1488	NA	2	1.2	no	0	0	0	0	0	0	0	1
k121_319656	1485	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_658510	1484	NA	2	0.1	no	0	0	0	0	0	0	0	1
k121_1374737	1480	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_464666	1477	NA	1	2.3	no	0	0	0	0	0	0	0	1
k121_1433855	1474	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1414099	1473	NA	2	0.5	no	0	0	0	0	0	0	0	1
k121_1325977	1466	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_721040	1465	NA	1	0.6	no	0	0	0	0	0	0	0	1
k121_1321025	1464	NA	2	0.6	no	0	0	0	0	0	0	0	1
k121_1279923	1462	NA	1	2.1	no	0	0	0	0	0	0	0	1
k121_1433935	1461	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_236585	1455	NA	2	1.1	no	0	0	0	0	0	0	0	1
k121_48016	1452	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_444418	1452	NA	2	2.1	no	0	0	0	0	0	0	0	1
k121_1434803	1442	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_238985	1438	NA	2	0.1	no	0	0	0	0	0	0	0	1
k121_1434290	1438	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1435055	1433	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1362380	1428	NA	3	4.4	no	0	0	0	0	0	2	0	0
k121_1028308	1427	NA	2	1.2	no	0	0	0	0	0	0	0	1
k121_151686	1426	NA	3	0.4	no	0	0	0	0	0	0	0	1
k121_1124669	1425	NA	2	36.9	no	0	0	0	0	0	0	0	1
k121_1369240	1421	NA	3	0.0	no	0	0	1	0	0	0	0	0
k121_1092250	1415	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1434262	1413	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_859458	1405	NA	1	0.1	no	0	1	0	0	0	0	0	1
k121_1163903	1399	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_841296	1392	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_1411160	1390	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1435176	1389	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_949690	1385	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_1476	1382	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_263027	1381	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_628416	1377	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1246021	1370	NA	1	0.1	yes	0	0	0	0	0	0	0	1
k121_1265406	1369	NA	1	1.0	no	0	0	0	0	0	0	0	1
k121_1434891	1363	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_856967	1363	NA	1	8.5	no	0	0	0	0	0	0	0	1
k121_327081	1361	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_671739	1359	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_398949	1357	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_287059	1357	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_351183	1354	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1302123	1348	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1433782	1348	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_588730	1346	NA	1	1.3	no	0	0	0	0	0	0	0	1
k121_1433565	1342	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1433879	1342	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1186342	1339	NA	3	0.2	no	0	0	0	0	0	0	0	1
k121_613995	1337	NA	2	2.3	no	0	0	0	0	0	0	0	1
k121_294935	1337	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1433522	1337	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1433723	1336	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_819560	1333	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_787181	1327	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1274225	1321	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_875383	1314	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1440741	1309	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_417661	1308	NA	1	11.7	no	0	0	0	0	0	1	0	0
k121_235059	1300	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_164634	1299	NA	1	91.8	no	0	0	0	0	0	0	0	1
k121_1434503	1298	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1395929	1293	NA	3	0.2	no	0	0	0	0	0	0	0	1
k121_108785	1290	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1433282	1288	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1435024	1286	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_316965	1285	NA	2	0.4	no	0	0	0	0	0	0	0	1
k121_1433111	1282	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_731969	1281	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1280316	1276	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_947799	1271	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_1315979	1258	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1433099	1258	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_886329	1249	NA	2	17.1	no	0	0	0	0	0	0	0	1
k121_848159	1243	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_577570	1242	NA	2	0.8	no	0	0	0	0	0	0	0	1
k121_214059	1242	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1433399	1231	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1230236	1230	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_1413102	1230	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_726714	1229	NA	1	5.7	no	0	0	0	0	0	0	0	1
k121_140306	1229	NA	1	91.8	no	0	0	0	0	0	0	0	1
k121_1434240	1228	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1108416	1225	NA	1	0.6	no	0	0	0	0	0	0	0	1
k121_9966	1222	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1433660	1216	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_333311	1211	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_1434394	1211	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1140521	1210	NA	3	4.3	no	0	0	0	0	0	0	0	1
k121_711800	1210	NA	2	3.8	no	0	0	0	1	0	0	0	1
k121_1149574	1210	NA	2	7.9	no	0	0	0	0	0	0	0	1
k121_434971	1207	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_870038	1207	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_723809	1204	NA	1	5.2	no	0	0	0	0	0	0	0	0
k121_214591	1204	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_308130	1202	NA	1	0.0	no	0	1	0	0	0	0	0	1
k121_311511	1199	NA	1	0.0	no	0	0	1	0	1	0	0	0
k121_850127	1198	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_1433258	1198	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1433119	1197	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1387299	1195	NA	2	0.6	no	0	0	0	0	0	0	0	1
k121_682803	1192	NA	1	2.3	no	0	0	0	0	0	0	0	1
k121_259194	1190	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_81308	1189	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_126880	1189	NA	2	2.2	no	0	0	0	0	0	0	0	1
k121_249803	1187	NA	1	0.6	no	0	0	0	0	0	0	0	1
k121_270685	1186	NA	2	2.6	no	0	0	0	0	0	0	0	0
k121_1434005	1185	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_715486	1184	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_105542	1180	NA	1	1.1	no	0	0	0	0	0	0	0	1
k121_1435011	1179	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1274645	1177	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1433400	1177	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_850952	1168	NA	1	1.4	no	0	0	0	0	0	1	0	1
k121_1439813	1168	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1434014	1151	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1335053	1148	NA	2	2.2	no	0	0	0	0	0	0	0	0
k121_1148837	1148	NA	2	8.1	no	0	0	0	0	0	0	0	1
k121_174618	1143	NA	2	1.6	no	0	0	0	0	0	0	0	1
k121_820341	1138	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_975640	1136	NA	1	3.0	no	0	0	0	0	0	0	0	1
k121_1045775	1135	NA	1	1.3	no	0	0	0	0	0	0	0	1
k121_147944	1132	NA	1	0.5	no	0	0	0	0	0	0	0	1
k121_125956	1128	NA	1	1.4	no	0	1	0	0	0	0	0	1
k121_481822	1126	NA	2	2.2	no	0	0	0	0	0	0	0	1
k121_863115	1123	NA	2	2.1	no	0	0	0	0	0	0	0	1
k121_686874	1120	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_1033931	1116	NA	1	1.9	no	0	0	0	0	0	0	0	1
k121_1435073	1116	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_694075	1113	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_704403	1113	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_698705	1112	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1081680	1109	NA	1	1.1	no	0	1	0	0	0	0	0	1
k121_1216962	1108	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1433379	1105	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1434097	1102	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1436040	1102	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_528591	1099	NA	1	2.3	no	0	0	0	0	0	0	0	1
k121_1433256	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_855565	1098	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1406070	1096	NA	1	3.5	no	1	0	0	0	0	0	0	1
k121_1433768	1096	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_576306	1096	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_800929	1095	NA	2	2.5	no	0	0	0	0	0	0	0	1
k121_93813	1095	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_1223156	1095	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1433335	1093	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1436417	1088	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_271135	1086	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_562192	1086	NA	1	3.4	no	0	0	0	0	0	0	0	1
k121_1419346	1081	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_143943	1080	NA	2	1.2	no	0	0	0	0	0	0	0	1
k121_657981	1079	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1436352	1078	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1408739	1069	NA	1	0.2	no	0	0	0	0	0	0	0	1
k121_1434486	1069	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1433269	1066	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1433555	1065	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1439509	1063	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_495315	1060	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1433570	1057	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1433621	1057	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1435535	1057	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1435555	1057	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1438968	1057	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1385465	1053	NA	2	2.6	no	0	0	0	0	0	0	0	1
k121_1434303	1051	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_108293	1050	NA	2	2.0	no	0	0	0	0	0	0	0	1
k121_956137	1049	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_229476	1048	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_70943	1048	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_216313	1048	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_793522	1047	NA	2	0.1	no	0	0	0	0	0	0	0	1
k121_1410479	1047	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1433398	1045	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_576768	1043	NA	2	0.3	no	0	0	0	0	0	0	0	1
k121_1433779	1042	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_924782	1039	NA	1	2.1	no	0	0	0	0	0	0	0	1
k121_544145	1038	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_1176934	1035	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_942418	1028	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1436120	1028	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1434417	1027	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1434500	1027	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1195026	1025	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_146570	1019	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_1410351	1018	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1037891	1017	NA	1	1.4	no	0	0	0	0	0	0	0	0
k121_42877	1016	NA	2	2.7	no	0	0	0	0	0	0	0	0
k121_1071165	1016	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_999241	1010	NA	1	0.6	no	0	0	0	0	0	1	0	1
k121_169743	1007	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_706252	1006	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1230022	1005	NA	1	3.8	no	0	0	0	0	0	0	0	1
k121_199369	1005	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_715364	1004	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_895796	1000	NA	1	0.0	yes	0	0	0	0	0	0	0	0
