ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_1335525	1364	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_323141	1364	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1002482	1361	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1350636	1360	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2500995	1360	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2771625	1359	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2504282	1359	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770044	1357	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2116864	1353	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_465245	1352	NA	1	0.8	no	0	0	0	0	0	0	0	1
k121_584817	1351	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2379731	1348	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_79791	1347	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_2774354	1346	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770129	1345	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2477943	1341	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_2769882	1339	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_351699	1336	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2771559	1336	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2771902	1333	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1402714	1329	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1255283	1325	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2771641	1322	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2774536	1322	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2772186	1321	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2769735	1315	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_545540	1315	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2775159	1315	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2775213	1312	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2769700	1309	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2769829	1309	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_598688	1308	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2217374	1305	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2660016	1302	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1016885	1301	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2771826	1300	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_601432	1299	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2773110	1298	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_806819	1297	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1447108	1295	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2771963	1288	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772202	1288	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2644597	1285	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2477983	1283	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_281723	1279	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_329159	1273	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772275	1273	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2024537	1268	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_775432	1267	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_2769817	1265	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2773621	1265	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2769999	1264	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_763860	1263	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_2776967	1261	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_362701	1259	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_433195	1259	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770307	1259	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_920003	1252	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_22476	1252	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_859447	1252	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1739666	1246	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_664914	1246	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_2772231	1244	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2368341	1243	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2233175	1243	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_163837	1241	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2775442	1240	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_72641	1238	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1209785	1237	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1609524	1234	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_998173	1233	NA	2	0.0	yes	0	0	0	0	0	0	1	0
k121_2257655	1230	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_2770018	1228	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2775513	1228	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1048103	1226	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_568234	1221	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770861	1221	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_437208	1220	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2769654	1219	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_304423	1217	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2028134	1216	NA	1	4.7	no	0	0	0	0	0	0	0	0
k121_2769927	1216	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2635827	1210	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_11534	1207	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1343838	1207	NA	1	0.9	no	0	0	0	0	0	0	0	1
k121_2776734	1207	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_642168	1204	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2771121	1204	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2773294	1201	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2771321	1198	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1420605	1196	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2270551	1195	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2625538	1191	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772451	1191	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_835030	1186	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2771685	1186	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2330125	1184	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_608565	1181	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772635	1181	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_821427	1177	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2775629	1177	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772623	1174	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2769753	1169	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2771396	1168	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2773708	1168	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1016073	1167	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2300380	1166	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_2036048	1165	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2769835	1165	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2286522	1165	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2769867	1164	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2774810	1162	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2243864	1159	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2770950	1158	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2771153	1153	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772999	1150	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1725494	1149	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1073001	1148	NA	1	0.0	yes	0	0	0	0	0	0	2	0
k121_782675	1147	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2770214	1147	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_689223	1147	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2772337	1146	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_108143	1143	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_2772232	1143	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1532795	1141	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1718717	1140	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2770285	1138	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2773711	1137	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2343808	1136	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1893300	1133	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2771838	1133	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770462	1132	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772473	1132	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1818585	1130	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_208633	1130	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_869908	1128	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2636278	1128	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_215753	1127	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_2770065	1126	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2772778	1126	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_984787	1124	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1338092	1123	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1737957	1120	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_746551	1119	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2257127	1115	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2769552	1114	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770418	1114	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_443481	1111	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2770748	1111	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772284	1111	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_910570	1108	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_2775236	1108	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2770497	1105	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770534	1103	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_98744	1102	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1635938	1102	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770532	1102	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2773162	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2775933	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772697	1097	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2556286	1095	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2776588	1093	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2779808	1093	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2771043	1090	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1786333	1087	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2353112	1083	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2642932	1083	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_441337	1080	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772912	1080	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2771082	1079	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770409	1077	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1610981	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1705178	1073	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_2775659	1072	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2770206	1068	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2775717	1065	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2770421	1063	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_166063	1061	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2366655	1058	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_1807113	1058	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770487	1057	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2772152	1057	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2776310	1057	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1533320	1056	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2775794	1055	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2770654	1054	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2772975	1054	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2774829	1054	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2775428	1054	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772696	1050	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772938	1049	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2424158	1048	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1401187	1047	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1699398	1044	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_240636	1043	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770559	1042	NA	0	0.0	yes	0	0	0	0	0	0	1	0
k121_26814	1039	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_41122	1039	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2769692	1038	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2636751	1038	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_2770766	1036	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2772592	1035	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2515094	1034	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770655	1030	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2775737	1029	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_585498	1027	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2776316	1027	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_707793	1026	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2774249	1026	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2773058	1024	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_7162	1023	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2730880	1023	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2769841	1022	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770759	1021	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2772420	1021	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2774400	1021	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2773918	1020	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_274636	1020	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2772385	1019	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1377432	1017	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770279	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1045053	1013	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2773075	1013	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2773111	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2775733	1012	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_424773	1011	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_227190	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1698705	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770570	1009	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1132021	1007	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1480425	1006	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_699468	1004	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2769901	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2346428	1002	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_285475	1001	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_2770940	1000	NA	1	0.0	yes	0	0	0	0	0	0	0	0
