ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_1016257	2014	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568668	2012	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2568453	2004	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1032453	1981	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2491178	1980	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568031	1979	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568460	1976	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569513	1976	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_616438	1973	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569381	1972	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_709438	1970	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568099	1965	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1232753	1957	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2489899	1954	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569786	1954	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569782	1943	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2569445	1920	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569324	1910	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_180434	1893	NA	2	26.6	no	0	0	0	0	0	0	0	0
k121_2568635	1893	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1913532	1892	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_1743341	1889	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1564129	1887	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569773	1881	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2568652	1880	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2272771	1868	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1565440	1865	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_340690	1861	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_528344	1857	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569528	1853	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1992348	1851	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568618	1851	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2568266	1844	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569931	1843	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1190549	1842	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568525	1841	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569654	1840	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569729	1840	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569785	1840	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1016944	1837	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568080	1837	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568400	1836	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2568746	1836	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569350	1836	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_549504	1834	NA	6	0.0	yes	0	0	0	0	0	0	0	0
k121_1684365	1832	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2570026	1831	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2570516	1827	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568023	1824	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569476	1820	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1918025	1815	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568865	1814	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1682860	1809	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1923804	1809	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_789182	1805	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567989	1804	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_2570914	1804	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2568614	1792	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_281654	1789	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2570123	1789	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570420	1789	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569682	1788	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_526745	1787	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1758387	1786	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568647	1785	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2570478	1785	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_2569239	1784	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568000	1771	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568481	1770	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568027	1768	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1718406	1764	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_45568	1762	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569441	1755	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1167762	1753	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567852	1752	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568819	1750	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2569319	1749	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2077362	1746	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568308	1744	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2567888	1740	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_163636	1739	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568476	1734	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2567893	1732	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569307	1729	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2569539	1726	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569410	1725	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569566	1723	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569667	1723	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569183	1722	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_906376	1711	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568843	1708	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569336	1707	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_485698	1703	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568153	1698	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1489449	1697	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_387581	1695	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2320645	1695	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569024	1693	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_617966	1692	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_281933	1690	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_630221	1681	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1059837	1672	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_384699	1666	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569065	1666	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569519	1666	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1681180	1652	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_974055	1649	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569006	1647	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1797778	1646	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_714334	1642	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568282	1641	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568669	1641	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1482141	1628	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2448868	1626	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568235	1625	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_507890	1624	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568371	1623	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569551	1619	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1933085	1618	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_457205	1615	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569522	1613	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2291548	1611	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569561	1606	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1190182	1605	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1146890	1597	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_54159	1597	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2485154	1596	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_288691	1596	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1178874	1594	NA	1	0.2	no	0	0	0	0	0	0	0	1
k121_2568621	1591	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1328329	1586	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569005	1583	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569263	1581	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569905	1581	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1936229	1578	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569809	1576	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1029678	1575	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569527	1575	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569916	1573	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569207	1571	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1776222	1570	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1206700	1570	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568413	1570	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568415	1570	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2568665	1570	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2393713	1563	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2571089	1560	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_484418	1559	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2209298	1556	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568494	1554	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2569705	1553	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2569645	1552	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1997414	1551	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569836	1546	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2090379	1543	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568496	1540	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568998	1540	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2570166	1540	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569344	1537	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2549529	1535	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569277	1526	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2568064	1525	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1400692	1520	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1765664	1518	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2571068	1518	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2394276	1513	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_358918	1512	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2568903	1509	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_534918	1508	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1995943	1507	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1234861	1503	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_262257	1499	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_35878	1498	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570294	1496	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568467	1492	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567967	1490	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1833484	1489	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567932	1489	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1392492	1488	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2183877	1479	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1758054	1477	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569201	1477	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1035581	1475	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569770	1474	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570158	1474	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2568447	1472	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2570885	1470	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568090	1467	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2570800	1465	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569425	1464	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569559	1464	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570898	1459	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567824	1458	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568590	1458	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569503	1457	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2570466	1457	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2571949	1456	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569150	1455	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569790	1455	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_40670	1454	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1672738	1450	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2222628	1447	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1072662	1440	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1607653	1438	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1588411	1437	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568017	1435	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568118	1433	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568251	1432	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569748	1429	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1696082	1426	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1384654	1423	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_580393	1421	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568739	1420	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570829	1420	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568246	1418	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569488	1416	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1024822	1414	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568523	1414	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2570065	1413	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2569340	1409	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1676123	1408	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570083	1408	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570118	1408	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567934	1407	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2571796	1405	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1406329	1404	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1624371	1399	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1683736	1398	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2572247	1393	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_875899	1391	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1536052	1390	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2568374	1387	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2569899	1385	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569354	1382	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_439998	1381	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569215	1375	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569424	1375	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_983840	1374	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569546	1372	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1608986	1370	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1680945	1369	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2571629	1369	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2093657	1362	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570341	1359	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_21842	1354	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570252	1353	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2501150	1348	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1416448	1348	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_174959	1347	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570289	1347	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569942	1345	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_355669	1343	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2366907	1338	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2567981	1336	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1610739	1333	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569280	1331	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_756753	1327	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569471	1325	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_613615	1318	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569288	1317	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1323665	1314	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570071	1314	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1208619	1312	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568178	1312	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2196433	1311	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568564	1311	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1998989	1309	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_856418	1306	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569451	1301	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569700	1301	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_650277	1300	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568156	1298	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2572302	1297	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2239023	1290	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_242494	1288	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_405656	1280	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569693	1277	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_859746	1275	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1033238	1273	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_687247	1273	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1525782	1272	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_662271	1268	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1220139	1267	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1105580	1264	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569163	1264	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1210762	1262	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1635362	1262	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569490	1255	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2571278	1252	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569713	1251	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_811214	1249	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2571075	1249	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1946993	1248	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569756	1245	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570061	1244	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568640	1238	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_32877	1237	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2428954	1237	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_2569965	1237	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570137	1237	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1396426	1236	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568480	1235	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1465491	1234	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569203	1232	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1756506	1230	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1569537	1228	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2259765	1226	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568209	1225	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_652521	1222	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568760	1222	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569778	1222	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_101315	1218	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_993477	1213	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569586	1213	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1401786	1211	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2405732	1210	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568534	1210	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1556324	1209	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570011	1208	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569614	1205	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570338	1205	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569994	1202	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569850	1200	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_353995	1198	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2572574	1198	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_45249	1196	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_693567	1196	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570092	1196	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570804	1196	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897356	1195	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568170	1194	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569817	1194	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1669542	1192	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569248	1191	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775072	1189	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1568244	1185	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569998	1184	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1284250	1183	NA	1	3.3	no	0	0	0	0	0	0	0	0
k121_2568158	1183	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2568961	1179	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2568603	1174	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2204042	1172	NA	0	0.0	yes	0	0	0	0	0	0	2	0
k121_1419718	1171	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1403428	1171	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569011	1171	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570695	1171	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2571690	1170	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569570	1164	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570855	1164	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2287598	1163	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2225641	1162	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569274	1159	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2570257	1159	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570817	1159	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_529117	1154	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2569745	1154	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_110674	1153	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2535894	1153	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1193051	1150	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2568316	1150	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2572079	1150	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2568409	1147	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2570419	1147	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1850594	1145	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2569494	1145	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2569420	1143	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_715136	1141	NA	1	0.0	yes	0	0	0	0	0	0	0	0
