ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_2804797	1198	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_403393	1197	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2506680	1192	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_473146	1192	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2809260	1188	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1066246	1186	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2803860	1183	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2807937	1183	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_726129	1181	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_76337	1180	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2805744	1174	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1056769	1173	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1735213	1171	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2805470	1171	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2806399	1170	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2803244	1168	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_333577	1163	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2546967	1162	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2516254	1162	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2804876	1162	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2805328	1160	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_951320	1159	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_718941	1156	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2807886	1154	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_717145	1153	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1043450	1153	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2803975	1153	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2806494	1152	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2802981	1150	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2804897	1150	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2803759	1149	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2803559	1142	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2650826	1140	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_449373	1139	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_749557	1137	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2197270	1137	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2802761	1135	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2804760	1132	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2803694	1129	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2809136	1129	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_956407	1126	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2805426	1120	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2637878	1120	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_266581	1119	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2233309	1118	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_104208	1118	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2807347	1115	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2807545	1115	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2803297	1114	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2806615	1111	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2806481	1110	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_620759	1109	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_746701	1106	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2015843	1106	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2804058	1105	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2806385	1105	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_26791	1104	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2483144	1102	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2813861	1102	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2802753	1101	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2804095	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2808242	1097	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1580301	1096	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2666630	1095	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2637761	1095	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1302508	1095	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1988970	1094	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1038266	1094	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2803195	1093	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2803327	1093	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2709828	1092	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1349061	1091	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2200117	1085	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_527257	1083	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_2803805	1082	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2805900	1082	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_533794	1081	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1485262	1081	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2231064	1081	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2427834	1080	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1656158	1079	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2805898	1077	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2803922	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_911989	1075	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2806355	1070	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_714766	1069	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1597052	1069	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2802746	1069	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_946846	1066	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_951013	1064	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2806367	1064	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2804052	1063	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_222206	1060	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2808380	1060	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2811929	1054	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2805282	1053	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2651480	1051	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1760989	1048	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2802876	1048	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2342198	1046	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1232631	1042	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2802649	1042	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2803720	1040	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2151199	1039	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_485168	1039	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2807184	1039	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1185180	1036	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2803777	1036	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_67354	1036	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2802697	1033	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_467648	1032	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2802832	1031	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_290222	1030	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_385494	1030	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_649749	1029	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2803110	1029	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2606226	1027	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2804777	1027	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1152129	1027	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2807281	1024	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2805085	1023	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_121950	1021	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2804353	1021	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2805138	1019	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2810688	1019	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_575355	1018	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2806994	1018	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2811622	1018	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1423304	1017	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2477529	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1884195	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2259533	1014	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_78568	1013	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2805242	1013	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_564694	1012	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2761646	1012	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2802980	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_852513	1011	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2804902	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2811254	1008	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2806516	1005	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_447349	1003	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2804645	1003	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2806157	1003	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2810452	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1475038	1003	NA	0	0.0	yes	0	0	0	0	0	0	0	0
