ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_2531202	2112	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2782881	2102	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_313459	2097	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_211772	2091	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783348	2078	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785185	2078	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1667497	2073	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2204432	2065	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2442423	2064	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2783449	2062	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2785476	2059	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2783492	2052	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783346	2051	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1394215	2048	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783529	2044	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1724246	2043	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_718569	2035	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_452666	2035	NA	1	0.0	yes	0	0	0	0	0	1	0	0
k121_2786868	2032	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786901	2029	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783054	2027	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1662247	2026	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2393642	2023	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783435	2022	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2301793	2017	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1095701	2016	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2573274	2016	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1601585	2016	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783751	2012	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_2785161	2004	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783344	1999	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784278	1998	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2128822	1993	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784333	1979	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2271146	1977	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783250	1976	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2754819	1972	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2785458	1972	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783921	1965	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2241041	1960	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1167994	1958	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2784027	1957	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_70566	1954	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1189073	1954	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_567701	1952	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2788447	1944	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1432895	1931	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_782925	1925	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784106	1925	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2040350	1920	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_975675	1917	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2785462	1915	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783974	1914	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783907	1905	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783265	1903	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_707030	1897	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784179	1893	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783448	1881	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_749975	1879	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2379936	1865	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2706665	1865	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2745188	1862	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_961098	1858	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_543699	1857	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2166610	1854	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783067	1851	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_34897	1849	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784549	1842	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_777044	1840	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783794	1840	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2785668	1837	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785813	1836	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783971	1831	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783542	1827	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_146483	1826	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2117350	1826	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2785307	1824	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783635	1823	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786982	1820	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783697	1818	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784946	1818	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783011	1817	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783029	1814	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2786942	1810	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1037114	1805	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783591	1804	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1504039	1801	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2305567	1795	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783005	1793	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784775	1791	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2787275	1791	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2785867	1789	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786717	1788	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_956551	1786	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783828	1785	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2784635	1770	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_786642	1764	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784927	1761	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_174518	1759	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_346480	1759	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1664253	1758	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2786248	1755	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783898	1752	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783953	1749	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783114	1744	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783274	1744	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783856	1740	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1048392	1739	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786096	1738	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783512	1734	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783069	1732	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785572	1727	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783518	1725	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784167	1722	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783043	1719	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2782984	1714	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2786637	1713	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783789	1708	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2629852	1707	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2785761	1707	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_630548	1703	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2313871	1702	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1953933	1701	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784078	1698	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2786095	1698	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2583144	1695	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783952	1681	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1809284	1679	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1462607	1678	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783219	1672	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784807	1672	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784349	1668	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2782864	1666	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783617	1666	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2787936	1666	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783861	1664	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2787000	1664	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_217121	1661	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2265961	1659	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1812938	1648	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1542556	1647	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785099	1646	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1039316	1644	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783616	1643	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_679480	1641	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783395	1641	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_545929	1636	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783517	1629	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_175232	1628	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785850	1627	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783083	1619	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783016	1618	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1598188	1617	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784126	1614	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2787082	1614	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784004	1613	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1486921	1612	NA	1	1.4	no	0	1	0	0	0	0	0	1
k121_2198269	1612	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783042	1607	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783686	1606	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784320	1606	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508472	1602	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_469531	1599	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_141567	1597	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_121018	1596	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783304	1591	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2785658	1590	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1886588	1588	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783434	1583	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783799	1581	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784606	1581	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2513581	1576	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_73331	1576	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2782929	1576	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783744	1575	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2731574	1573	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1079027	1572	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783465	1572	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784487	1571	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2469559	1570	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2782892	1570	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783024	1570	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783998	1569	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2657465	1568	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2096734	1565	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784331	1565	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_541268	1563	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_27717	1563	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784144	1560	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2322805	1556	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783670	1556	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2037125	1555	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783092	1555	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783485	1554	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_2784097	1552	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783484	1547	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784529	1546	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1289181	1544	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2674259	1540	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2784259	1540	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785511	1540	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784057	1534	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785269	1532	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1352490	1531	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783651	1527	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2722143	1523	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786760	1523	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_39385	1517	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2783723	1509	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2784158	1504	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786967	1503	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783360	1492	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783949	1490	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2538101	1488	NA	3	1.4	no	0	0	0	0	0	0	0	1
k121_2784669	1488	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2302880	1487	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784044	1480	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1432837	1479	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2733259	1479	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2274993	1478	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783057	1477	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783983	1474	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783111	1472	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2785012	1470	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785107	1467	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_531748	1465	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_645834	1463	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_2783312	1461	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_2783020	1458	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783241	1455	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1012494	1442	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2409811	1441	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1791169	1437	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784150	1433	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783876	1427	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784620	1421	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1121913	1420	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785077	1420	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783089	1419	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2787475	1419	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2782941	1418	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2666925	1417	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2788328	1417	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784201	1414	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2784727	1414	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_386625	1413	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783101	1413	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783894	1409	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784049	1408	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783048	1407	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1583525	1406	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_2117909	1405	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_697039	1401	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784826	1399	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2105160	1398	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1359327	1393	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2770783	1390	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1125283	1387	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783987	1387	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2785608	1385	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_112936	1383	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2784583	1381	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786877	1376	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_122138	1375	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2392747	1369	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1150368	1369	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784749	1367	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1609421	1366	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_889198	1366	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2437360	1364	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_970543	1362	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2782893	1359	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1517690	1356	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783012	1353	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783508	1353	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2782859	1352	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783493	1347	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783901	1345	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783989	1345	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2070338	1342	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1657250	1341	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2782981	1340	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2785145	1337	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2782861	1336	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_428422	1335	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2583808	1328	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_59141	1325	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783141	1322	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786715	1321	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1008868	1318	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_927250	1316	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2307023	1313	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2787037	1312	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783479	1311	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2784361	1311	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786244	1309	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_699987	1308	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2783608	1307	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783795	1307	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_493928	1306	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2157212	1306	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2579934	1306	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_277526	1306	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2785921	1305	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783159	1304	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1429634	1302	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2058813	1301	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783549	1300	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784213	1298	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_477582	1297	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_899608	1297	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1562533	1296	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_2408180	1294	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_803025	1291	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2787995	1291	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1588667	1290	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_569365	1286	NA	1	0.8	no	0	0	0	0	0	0	0	0
k121_2786805	1284	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784688	1279	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1091246	1275	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785395	1274	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783015	1267	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783532	1266	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2784592	1266	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_703799	1264	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1903452	1261	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_726261	1257	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2784577	1257	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1477575	1256	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785706	1256	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_778590	1253	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2183867	1252	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1501107	1251	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_760159	1249	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785195	1249	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_242682	1246	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783327	1244	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1730433	1240	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783995	1237	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_879913	1236	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_2783957	1235	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_566094	1234	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1525100	1234	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2784632	1232	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_2312704	1228	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2749424	1228	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1953761	1228	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783386	1228	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1741189	1227	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_2786974	1225	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2785702	1224	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_426402	1222	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783055	1222	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783397	1222	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_2783718	1222	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2786706	1219	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1948662	1217	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2388443	1215	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2785343	1214	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783457	1213	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_480627	1210	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_626556	1210	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2783792	1210	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2786995	1210	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1085265	1208	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_463028	1208	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1952797	1207	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_2783470	1205	NA	1	0.0	yes	0	0	0	0	0	0	0	0
